player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Damián Nicolás Suárez Suárez,Right Back,84.81012658227847,91.13924050632912,91.13924050632912,89.87341772151899,89.87341772151899,80.37974683544303,87.9746835443038,96.20253164556962,58.22784810126582,72.15189873417721,74.68354430379746,73.41772151898735,73.41772151898735,68.35443037974683,87.34177215189874,22.78481012658228,59.49367088607595,79.74683544303798,35.44303797468354,48.10126582278481,74.0506329113924,53.79746835443038,63.29113924050633,13.291139240506327,92.40506329113924,50.63291139240506,36.075949367088604,29.11392405063291,18.9873417721519,14.556962025316455,78.48101265822784,40.50632911392405,87.9746835443038,49.36708860759494,65.82278481012658,6.329113924050633,75.31645569620254,97.46835443037975,5.69620253164557,36.708860759493675,82.27848101265823,65.82278481012658,91.13924050632912,70.88607594936708,64.55696202531645,6.329113924050633,41.77215189873418,7.59493670886076,26.582278481012654,81.0126582278481,11.39240506329114,62.0253164556962,87.34177215189874,86.07594936708861,58.22784810126582,56.9620253164557,62.65822784810127,35.44303797468354,66.45569620253164,53.16455696202531,45.56962025316456,68.35443037974683,55.06329113924051,35.44303797468354,42.405063291139236,37.9746835443038,41.139240506329116,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Dani Castellano Betancor,Left Back,70.88607594936708,79.74683544303798,70.25316455696202,60.75949367088608,86.07594936708861,20.88607594936709,77.21518987341773,58.22784810126582,35.44303797468354,81.0126582278481,55.69620253164557,32.91139240506329,20.88607594936709,87.34177215189874,38.607594936708864,15.822784810126583,88.60759493670885,82.27848101265823,15.18987341772152,86.07594936708861,16.455696202531644,53.79746835443038,84.17721518987342,87.34177215189874,39.24050632911392,86.70886075949366,36.075949367088604,84.17721518987342,64.55696202531645,70.88607594936708,92.40506329113924,100.0,100.0,49.36708860759494,96.20253164556962,42.405063291139236,60.12658227848101,47.46835443037975,62.65822784810127,73.41772151898735,70.88607594936708,44.936708860759495,77.84810126582279,77.21518987341773,95.56962025316456,92.40506329113924,93.0379746835443,29.746835443037973,46.835443037974684,83.54430379746836,92.40506329113924,89.87341772151899,82.27848101265823,64.55696202531645,20.253164556962027,39.24050632911392,55.69620253164557,35.44303797468354,66.45569620253164,53.16455696202531,45.56962025316456,68.35443037974683,46.835443037974684,35.44303797468354,44.303797468354425,34.177215189873415,32.278481012658226,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Daniel Alves da Silva,Right Back,67.08860759493672,96.20253164556962,98.73417721518987,84.81012658227847,97.46835443037975,91.13924050632912,96.20253164556962,84.81012658227847,91.13924050632912,100.0,96.20253164556962,86.07594936708861,91.77215189873418,100.0,80.37974683544303,97.46835443037975,94.9367088607595,97.46835443037975,11.39240506329114,100.0,11.39240506329114,53.79746835443038,29.746835443037973,21.518987341772153,44.936708860759495,48.10126582278481,36.075949367088604,29.11392405063291,5.063291139240507,17.72151898734177,35.44303797468354,10.126582278481013,67.72151898734177,49.36708860759494,50.0,16.455696202531644,84.81012658227847,47.46835443037975,62.65822784810127,26.582278481012654,93.0379746835443,100.0,81.0126582278481,84.81012658227847,82.27848101265823,41.77215189873418,78.48101265822784,25.949367088607595,32.91139240506329,96.20253164556962,20.253164556962027,100.0,68.9873417721519,82.27848101265823,74.68354430379746,79.11392405063292,86.70886075949366,35.44303797468354,91.77215189873418,85.44303797468355,95.56962025316456,75.9493670886076,91.77215189873418,35.44303797468354,80.37974683544303,84.17721518987342,60.75949367088608,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Daniel Carvajal Ramos,Right Back,49.36708860759494,75.9493670886076,65.82278481012658,68.35443037974683,79.74683544303798,91.13924050632912,65.82278481012658,98.73417721518987,77.21518987341773,94.9367088607595,78.48101265822784,89.87341772151899,98.10126582278481,93.67088607594937,97.46835443037975,88.60759493670885,98.73417721518987,77.21518987341773,48.10126582278481,93.67088607594937,45.56962025316456,53.79746835443038,32.278481012658226,13.291139240506327,55.69620253164557,30.37974683544304,100.0,48.734177215189874,21.518987341772153,52.53164556962025,73.41772151898735,94.9367088607595,78.48101265822784,49.36708860759494,86.07594936708861,30.37974683544304,29.746835443037973,47.46835443037975,62.65822784810127,18.354430379746837,54.43037974683544,56.9620253164557,63.92405063291139,90.50632911392405,74.0506329113924,26.582278481012654,83.54430379746836,31.645569620253166,19.62025316455696,72.15189873417721,58.22784810126582,93.67088607594937,36.075949367088604,25.949367088607595,30.37974683544304,15.822784810126583,55.69620253164557,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,83.54430379746836,29.746835443037973,35.44303797468354,56.9620253164557,24.050632911392405,14.556962025316455,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Danilo Luiz da Silva,Right Back,64.55696202531645,89.87341772151899,63.29113924050633,83.54430379746836,92.40506329113924,98.10126582278481,81.0126582278481,62.0253164556962,75.31645569620254,92.40506329113924,49.36708860759494,87.34177215189874,98.10126582278481,91.13924050632912,55.06329113924051,71.51898734177216,93.67088607594937,91.13924050632912,42.405063291139236,92.40506329113924,56.9620253164557,53.79746835443038,53.79746835443038,28.48101265822785,59.49367088607595,72.15189873417721,36.075949367088604,87.34177215189874,35.44303797468354,79.74683544303798,76.58227848101265,74.0506329113924,67.72151898734177,49.36708860759494,53.79746835443038,20.88607594936709,60.12658227848101,47.46835443037975,62.65822784810127,26.582278481012654,64.55696202531645,49.36708860759494,51.89873417721519,17.72151898734177,57.59493670886076,86.70886075949366,46.835443037974684,15.822784810126583,22.151898734177212,89.87341772151899,24.050632911392405,91.13924050632912,62.0253164556962,84.17721518987342,94.9367088607595,84.81012658227847,91.77215189873418,96.20253164556962,91.77215189873418,79.74683544303798,45.56962025316456,94.9367088607595,86.70886075949366,96.20253164556962,90.50632911392405,82.27848101265823,41.139240506329116,87.34177215189874,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
David García Santana,Right Back,48.10126582278481,54.43037974683544,76.58227848101265,73.41772151898735,50.63291139240506,52.53164556962025,53.16455696202531,35.44303797468354,3.79746835443038,77.21518987341773,89.87341772151899,96.20253164556962,53.79746835443038,59.49367088607595,32.278481012658226,1.2658227848101267,86.07594936708861,55.69620253164557,89.87341772151899,69.62025316455697,98.73417721518987,53.79746835443038,76.58227848101265,48.10126582278481,82.91139240506328,75.9493670886076,82.27848101265823,91.13924050632912,94.9367088607595,93.67088607594937,59.49367088607595,67.08860759493672,42.405063291139236,49.36708860759494,43.037974683544306,84.17721518987342,17.72151898734177,47.46835443037975,16.455696202531644,94.9367088607595,34.177215189873415,13.924050632911392,44.303797468354425,42.405063291139236,10.126582278481013,33.54430379746836,5.063291139240507,55.06329113924051,58.86075949367089,53.16455696202531,1.2658227848101267,65.82278481012658,37.9746835443038,36.075949367088604,48.10126582278481,25.31645569620253,62.65822784810127,96.20253164556962,47.46835443037975,53.16455696202531,45.56962025316456,42.405063291139236,69.62025316455697,98.73417721518987,67.08860759493672,77.84810126582279,78.48101265822784,96.20253164556962,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
David Juncà Reñé,Left Back,73.41772151898735,60.75949367088608,88.60759493670885,74.68354430379746,58.22784810126582,91.13924050632912,69.62025316455697,77.21518987341773,82.91139240506328,24.050632911392405,81.0126582278481,55.69620253164557,88.60759493670885,11.39240506329114,68.9873417721519,78.48101265822784,3.79746835443038,67.08860759493672,21.518987341772153,40.50632911392405,36.075949367088604,53.79746835443038,56.9620253164557,92.40506329113924,18.9873417721519,55.06329113924051,96.20253164556962,24.050632911392405,26.582278481012654,12.658227848101266,73.41772151898735,49.36708860759494,89.87341772151899,49.36708860759494,81.0126582278481,16.455696202531644,93.67088607594937,47.46835443037975,62.65822784810127,37.9746835443038,67.08860759493672,35.44303797468354,66.45569620253164,25.949367088607595,79.11392405063292,56.9620253164557,64.55696202531645,42.405063291139236,69.62025316455697,67.08860759493672,79.74683544303798,32.91139240506329,74.68354430379746,81.0126582278481,67.08860759493672,60.75949367088608,62.65822784810127,35.44303797468354,18.9873417721519,85.44303797468355,45.56962025316456,55.06329113924051,63.29113924050633,35.44303797468354,46.20253164556962,52.53164556962025,56.9620253164557,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
David Simón Rodríguez Santana,Right Back,72.15189873417721,78.48101265822784,56.9620253164557,62.0253164556962,84.81012658227847,69.62025316455697,78.48101265822784,87.9746835443038,70.88607594936708,78.48101265822784,26.582278481012654,40.50632911392405,62.65822784810127,84.81012658227847,80.37974683544303,50.0,77.21518987341773,83.54430379746836,6.329113924050633,87.34177215189874,5.063291139240507,3.79746835443038,48.734177215189874,42.405063291139236,68.35443037974683,55.06329113924051,82.27848101265823,66.45569620253164,17.72151898734177,55.69620253164557,21.518987341772153,2.5316455696202533,70.88607594936708,49.36708860759494,46.835443037974684,8.227848101265822,75.31645569620254,47.46835443037975,62.65822784810127,16.455696202531644,75.31645569620254,63.29113924050633,66.45569620253164,31.645569620253166,69.62025316455697,15.18987341772152,57.59493670886076,51.26582278481012,81.0126582278481,77.21518987341773,17.72151898734177,75.9493670886076,65.82278481012658,72.78481012658227,68.35443037974683,50.0,74.68354430379746,81.0126582278481,96.83544303797468,53.16455696202531,95.56962025316456,42.405063291139236,86.70886075949366,81.64556962025317,62.65822784810127,77.84810126582279,82.27848101265823,79.74683544303798,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Dimitri Foulquier,Right Back,43.037974683544306,34.177215189873415,25.949367088607595,24.050632911392405,37.9746835443038,52.53164556962025,34.177215189873415,53.79746835443038,25.31645569620253,12.025316455696203,18.354430379746837,1.2658227848101267,53.79746835443038,31.645569620253166,65.18987341772153,21.518987341772153,63.29113924050633,25.949367088607595,42.405063291139236,5.063291139240507,27.848101265822784,53.79746835443038,41.77215189873418,28.48101265822785,64.55696202531645,41.139240506329116,36.075949367088604,41.77215189873418,39.24050632911392,43.037974683544306,35.44303797468354,20.88607594936709,30.37974683544304,49.36708860759494,20.253164556962027,46.20253164556962,17.72151898734177,47.46835443037975,62.65822784810127,39.24050632911392,49.36708860759494,51.89873417721519,45.56962025316456,60.75949367088608,64.55696202531645,20.253164556962027,79.74683544303798,93.0379746835443,98.73417721518987,29.11392405063291,93.67088607594937,6.329113924050633,39.87341772151899,43.037974683544306,59.49367088607595,44.303797468354425,42.405063291139236,81.0126582278481,18.9873417721519,53.16455696202531,45.56962025316456,55.06329113924051,39.87341772151899,86.70886075949366,48.10126582278481,37.9746835443038,32.278481012658226,94.30379746835443,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Eneko Bóveda Altube,Right Back,40.50632911392405,51.89873417721519,85.44303797468355,64.55696202531645,45.56962025316456,20.88607594936709,51.89873417721519,53.79746835443038,44.936708860759495,79.74683544303798,94.9367088607595,94.9367088607595,20.88607594936709,55.69620253164557,68.9873417721519,43.037974683544306,58.22784810126582,50.63291139240506,81.64556962025317,75.9493670886076,92.40506329113924,53.79746835443038,84.17721518987342,52.53164556962025,86.70886075949366,78.48101265822784,82.27848101265823,77.84810126582279,98.73417721518987,92.40506329113924,67.08860759493672,92.40506329113924,17.72151898734177,49.36708860759494,12.025316455696203,62.0253164556962,6.329113924050633,47.46835443037975,62.65822784810127,60.75949367088608,51.89873417721519,70.88607594936708,41.77215189873418,53.79746835443038,43.67088607594937,86.70886075949366,49.36708860759494,63.92405063291139,64.55696202531645,54.43037974683544,77.21518987341773,81.0126582278481,54.43037974683544,36.075949367088604,15.18987341772152,33.54430379746836,36.708860759493675,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,55.06329113924051,29.746835443037973,35.44303797468354,42.405063291139236,27.21518987341772,20.88607594936709,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Federico Ricca Rostagnol,Left Back,7.59493670886076,3.1645569620253164,4.430379746835443,6.329113924050633,5.063291139240507,52.53164556962025,6.962025316455696,25.949367088607595,20.88607594936709,31.645569620253166,15.822784810126583,41.77215189873418,87.34177215189874,32.91139240506329,77.21518987341773,63.29113924050633,11.39240506329114,1.2658227848101267,97.46835443037975,7.59493670886076,79.74683544303798,53.79746835443038,18.354430379746837,28.48101265822785,18.9873417721519,30.37974683544304,36.075949367088604,66.45569620253164,82.27848101265823,100.0,18.9873417721519,84.81012658227847,27.21518987341772,49.36708860759494,79.74683544303798,91.13924050632912,29.746835443037973,47.46835443037975,62.65822784810127,43.67088607594937,15.18987341772152,75.9493670886076,16.455696202531644,93.0379746835443,5.063291139240507,99.36708860759494,12.658227848101266,96.20253164556962,92.40506329113924,6.329113924050633,10.126582278481013,17.72151898734177,17.72151898734177,20.88607594936709,39.87341772151899,91.13924050632912,20.253164556962027,81.0126582278481,18.9873417721519,32.278481012658226,45.56962025316456,10.759493670886076,29.746835443037973,100.0,38.607594936708864,58.86075949367089,93.67088607594937,100.0,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Fernando Navarro i Corbacho,Left Back,94.9367088607595,86.07594936708861,93.0379746835443,93.67088607594937,81.0126582278481,69.62025316455697,86.07594936708861,53.79746835443038,53.16455696202531,49.36708860759494,67.08860759493672,69.62025316455697,53.79746835443038,30.37974683544304,19.62025316455696,15.822784810126583,41.77215189873418,81.0126582278481,33.54430379746836,36.708860759493675,82.91139240506328,53.79746835443038,81.0126582278481,72.15189873417721,44.936708860759495,94.9367088607595,36.075949367088604,87.34177215189874,30.37974683544304,55.69620253164557,94.9367088607595,82.27848101265823,93.67088607594937,49.36708860759494,73.41772151898735,18.9873417721519,60.12658227848101,47.46835443037975,5.69620253164557,65.82278481012658,78.48101265822784,34.177215189873415,96.83544303797468,86.07594936708861,69.62025316455697,77.21518987341773,38.607594936708864,27.848101265822784,71.51898734177216,79.74683544303798,62.0253164556962,36.708860759493675,98.10126582278481,94.9367088607595,51.89873417721519,68.35443037974683,12.025316455696203,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,10.759493670886076,17.72151898734177,35.44303797468354,7.59493670886076,12.658227848101266,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
