player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Mateo Pablo Musacchio,Right Center Back,22.972972972972975,27.027027027027028,22.972972972972975,30.405405405405407,25.675675675675674,35.13513513513514,22.972972972972975,43.24324324324324,19.594594594594593,59.45945945945946,32.432432432432435,68.91891891891892,35.13513513513514,55.4054054054054,70.27027027027027,19.594594594594593,66.21621621621621,25.675675675675674,95.94594594594594,60.810810810810814,95.94594594594594,61.48648648648649,24.324324324324326,16.89189189189189,23.64864864864865,27.027027027027028,25.675675675675674,31.08108108108108,35.13513513513514,75.67567567567568,20.27027027027027,25.675675675675674,37.16216216216216,47.2972972972973,62.83783783783784,75.67567567567568,11.486486486486488,47.97297297297297,69.5945945945946,29.054054054054053,33.78378378378378,64.86486486486487,25.0,64.86486486486487,36.486486486486484,15.54054054054054,54.054054054054056,82.43243243243244,74.32432432432432,33.78378378378378,79.72972972972973,67.56756756756756,28.37837837837838,44.5945945945946,82.43243243243244,83.78378378378379,8.783783783783784,68.24324324324324,15.54054054054054,16.89189189189189,43.24324324324324,18.91891891891892,10.81081081081081,85.8108108108108,11.486486486486488,14.18918918918919,23.64864864864865,98.64864864864865,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Matheus Dória Macedo,Left Center Back,10.81081081081081,1.3513513513513513,9.45945945945946,1.3513513513513513,2.7027027027027026,35.13513513513514,1.3513513513513513,10.135135135135135,19.594594594594593,1.3513513513513513,31.08108108108108,1.3513513513513513,35.13513513513514,2.027027027027027,10.135135135135135,19.594594594594593,4.054054054054054,3.3783783783783785,95.94594594594594,2.7027027027027026,95.94594594594594,61.48648648648649,7.4324324324324325,38.513513513513516,11.486486486486488,2.7027027027027026,92.56756756756756,2.027027027027027,26.351351351351347,2.7027027027027026,4.054054054054054,10.81081081081081,1.3513513513513513,47.2972972972973,1.3513513513513513,87.16216216216216,38.513513513513516,47.97297297297297,69.5945945945946,46.62162162162162,4.72972972972973,13.513513513513514,3.3783783783783785,5.405405405405405,5.405405405405405,5.405405405405405,5.405405405405405,94.5945945945946,90.54054054054053,2.7027027027027026,51.35135135135135,1.3513513513513513,6.081081081081082,4.72972972972973,13.513513513513514,12.837837837837837,8.783783783783784,28.37837837837838,15.54054054054054,45.94594594594595,43.24324324324324,7.4324324324324325,20.945945945945947,28.37837837837838,28.37837837837838,55.4054054054054,94.5945945945946,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Mauricio Lemos Merladet,Right Center Back,14.864864864864865,13.513513513513514,27.7027027027027,15.54054054054054,16.216216216216218,35.13513513513514,13.513513513513514,10.135135135135135,19.594594594594593,68.91891891891892,78.37837837837837,55.4054054054054,35.13513513513514,68.91891891891892,10.135135135135135,19.594594594594593,79.72972972972973,20.27027027027027,70.94594594594594,74.32432432432432,13.513513513513514,61.48648648648649,9.45945945945946,2.027027027027027,14.18918918918919,18.243243243243242,25.675675675675674,16.216216216216218,9.45945945945946,54.729729729729726,26.351351351351347,79.05405405405406,3.3783783783783785,47.2972972972973,4.054054054054054,79.72972972972973,38.513513513513516,47.97297297297297,24.324324324324326,14.864864864864865,22.2972972972973,68.91891891891892,22.2972972972973,89.1891891891892,62.83783783783784,72.2972972972973,98.64864864864865,91.21621621621621,82.43243243243244,20.27027027027027,87.83783783783784,75.67567567567568,14.864864864864865,12.162162162162163,51.35135135135135,48.64864864864865,39.189189189189186,28.37837837837838,64.86486486486487,16.89189189189189,43.24324324324324,31.756756756756754,46.62162162162162,28.37837837837838,87.83783783783784,87.83783783783784,60.810810810810814,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Mauro Javier Dos Santos,Right Center Back,85.13513513513513,52.702702702702695,75.0,54.054054054054056,47.2972972972973,83.78378378378379,59.45945945945946,43.24324324324324,85.8108108108108,8.108108108108109,57.432432432432435,13.513513513513514,75.0,6.756756756756757,32.432432432432435,77.02702702702703,5.405405405405405,47.2972972972973,56.08108108108109,4.054054054054054,82.43243243243244,11.486486486486488,87.16216216216216,70.27027027027027,87.83783783783784,85.13513513513513,68.91891891891892,75.0,68.24324324324324,42.567567567567565,72.2972972972973,41.891891891891895,75.0,47.2972972972973,50.0,16.89189189189189,69.5945945945946,47.97297297297297,69.5945945945946,38.513513513513516,83.1081081081081,67.56756756756756,61.48648648648649,20.27027027027027,51.35135135135135,10.81081081081081,36.486486486486484,8.108108108108109,21.62162162162162,54.054054054054056,74.32432432432432,8.108108108108109,83.78378378378379,85.8108108108108,64.86486486486487,64.86486486486487,69.5945945945946,28.37837837837838,97.2972972972973,70.27027027027027,43.24324324324324,65.54054054054053,71.62162162162163,28.37837837837838,40.54054054054054,44.5945945945946,51.35135135135135,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Mikel González de Martín Martínez,Right Center Back,41.891891891891895,39.189189189189186,39.189189189189186,37.83783783783784,36.486486486486484,35.13513513513514,39.189189189189186,26.351351351351347,80.4054054054054,18.91891891891892,24.324324324324326,24.324324324324326,35.13513513513514,27.027027027027028,26.351351351351347,86.48648648648648,54.054054054054056,37.83783783783784,75.0,20.27027027027027,77.02702702702703,61.48648648648649,50.0,45.94594594594595,64.86486486486487,50.67567567567568,68.91891891891892,43.24324324324324,85.13513513513513,54.729729729729726,35.13513513513514,32.432432432432435,16.89189189189189,47.2972972972973,12.162162162162163,54.729729729729726,11.486486486486488,47.97297297297297,69.5945945945946,35.810810810810814,37.83783783783784,28.37837837837838,47.97297297297297,68.91891891891892,51.35135135135135,65.54054054054053,59.45945945945946,46.62162162162162,28.37837837837838,37.83783783783784,95.94594594594594,29.72972972972973,44.5945945945946,44.5945945945946,32.432432432432435,41.21621621621622,32.432432432432435,28.37837837837838,15.54054054054054,45.94594594594595,43.24324324324324,49.32432432432432,20.945945945945947,28.37837837837838,28.37837837837838,18.243243243243242,14.18918918918919,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Pedro Bigas Rigo,Left Center Back,66.21621621621621,81.08108108108108,50.0,81.08108108108108,87.83783783783784,35.13513513513514,82.43243243243244,84.45945945945947,80.4054054054054,79.72972972972973,21.62162162162162,79.72972972972973,35.13513513513514,81.08108108108108,72.2972972972973,75.0,81.08108108108108,85.13513513513513,14.864864864864865,81.08108108108108,19.594594594594593,61.48648648648649,89.1891891891892,95.94594594594594,52.702702702702695,85.13513513513513,68.91891891891892,70.94594594594594,90.54054054054053,49.32432432432432,91.8918918918919,95.94594594594594,92.56756756756756,47.2972972972973,85.8108108108108,40.54054054054054,54.729729729729726,47.97297297297297,69.5945945945946,69.5945945945946,55.4054054054054,24.324324324324326,80.4054054054054,71.62162162162163,98.64864864864865,51.35135135135135,97.2972972972973,52.702702702702695,72.97297297297297,83.78378378378379,89.1891891891892,82.43243243243244,71.62162162162163,77.02702702702703,71.62162162162163,68.91891891891892,85.13513513513513,97.2972972972973,64.86486486486487,91.8918918918919,43.24324324324324,80.4054054054054,82.43243243243244,89.1891891891892,75.67567567567568,75.67567567567568,60.810810810810814,87.16216216216216,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Raphaël Varane,Right Center Back,59.45945945945946,83.78378378378379,81.75675675675676,89.1891891891892,78.37837837837837,35.13513513513514,78.37837837837837,26.351351351351347,19.594594594594593,87.83783783783784,91.8918918918919,90.54054054054053,35.13513513513514,78.37837837837837,21.62162162162162,19.594594594594593,90.54054054054053,83.78378378378379,50.67567567567568,83.78378378378379,72.97297297297297,61.48648648648649,64.86486486486487,65.54054054054053,74.32432432432432,65.54054054054053,25.675675675675674,61.48648648648649,55.4054054054054,44.5945945945946,63.51351351351351,47.2972972972973,57.432432432432435,47.2972972972973,35.13513513513514,43.91891891891892,54.729729729729726,47.97297297297297,6.756756756756757,67.56756756756756,51.35135135135135,31.08108108108108,83.78378378378379,81.08108108108108,68.91891891891892,52.702702702702695,59.45945945945946,62.16216216216216,78.37837837837837,81.08108108108108,35.13513513513514,85.13513513513513,51.35135135135135,44.5945945945946,21.62162162162162,17.56756756756757,74.32432432432432,28.37837837837838,64.86486486486487,16.89189189189189,43.24324324324324,90.54054054054053,64.1891891891892,28.37837837837838,60.810810810810814,48.64864864864865,23.64864864864865,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Raúl Albentosa Redal,Right Center Back,75.67567567567568,59.45945945945946,83.78378378378379,59.45945945945946,62.16216216216216,35.13513513513514,64.86486486486487,95.94594594594594,80.4054054054054,25.675675675675674,77.02702702702703,20.945945945945947,35.13513513513514,29.72972972972973,88.51351351351352,72.97297297297297,9.45945945945946,58.108108108108105,56.08108108108109,22.972972972972975,78.37837837837837,61.48648648648649,70.27027027027027,72.97297297297297,79.72972972972973,68.91891891891892,99.32432432432432,87.83783783783784,43.24324324324324,68.91891891891892,79.05405405405406,62.16216216216216,62.16216216216216,47.2972972972973,31.08108108108108,24.324324324324326,85.13513513513513,47.97297297297297,24.324324324324326,43.24324324324324,81.08108108108108,70.27027027027027,61.48648648648649,22.972972972972975,51.35135135135135,65.54054054054053,37.83783783783784,13.513513513513514,30.405405405405407,58.108108108108105,55.4054054054054,25.675675675675674,71.62162162162163,66.21621621621621,34.45945945945946,38.513513513513516,91.8918918918919,87.16216216216216,97.2972972972973,70.27027027027027,43.24324324324324,80.4054054054054,94.5945945945946,75.0,79.05405405405406,81.75675675675676,72.97297297297297,71.62162162162163,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Ricardo Miguel Moreira da Costa,Left Center Back,33.78378378378378,24.324324324324326,35.13513513513514,39.189189189189186,12.162162162162163,35.13513513513514,21.62162162162162,26.351351351351347,19.594594594594593,24.324324324324326,38.513513513513516,54.054054054054056,35.13513513513514,8.108108108108109,32.432432432432435,19.594594594594593,62.16216216216216,27.027027027027028,64.1891891891892,31.08108108108108,35.13513513513514,61.48648648648649,33.108108108108105,13.513513513513514,44.5945945945946,35.810810810810814,25.675675675675674,51.35135135135135,51.35135135135135,86.48648648648648,14.18918918918919,5.405405405405405,10.135135135135135,47.2972972972973,5.405405405405405,66.21621621621621,38.513513513513516,47.97297297297297,69.5945945945946,46.62162162162162,24.324324324324326,14.864864864864865,32.432432432432435,48.64864864864865,15.54054054054054,89.86486486486487,14.18918918918919,82.43243243243244,83.78378378378379,22.972972972972975,25.675675675675674,21.62162162162162,28.37837837837838,29.72972972972973,36.486486486486484,33.78378378378378,60.13513513513513,68.24324324324324,64.86486486486487,45.94594594594595,43.24324324324324,65.54054054054053,54.729729729729726,75.0,82.43243243243244,70.27027027027027,33.78378378378378,69.5945945945946,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Rúben Miguel Nunes Vezo,Left Center Back,27.027027027027028,25.675675675675674,22.972972972972975,33.78378378378378,21.62162162162162,35.13513513513514,29.72972972972973,61.48648648648649,91.21621621621621,45.94594594594595,28.37837837837838,58.78378378378378,35.13513513513514,43.24324324324324,80.4054054054054,97.2972972972973,14.864864864864865,24.324324324324326,56.08108108108109,47.2972972972973,10.81081081081081,61.48648648648649,25.675675675675674,16.89189189189189,34.45945945945946,20.945945945945947,92.56756756756756,12.837837837837837,32.432432432432435,10.135135135135135,44.5945945945946,90.54054054054053,47.97297297297297,47.2972972972973,75.67567567567568,54.729729729729726,20.945945945945947,47.97297297297297,69.5945945945946,8.783783783783784,36.486486486486484,58.108108108108105,45.27027027027027,98.64864864864865,51.35135135135135,15.54054054054054,80.4054054054054,33.78378378378378,1.3513513513513513,29.72972972972973,31.08108108108108,52.702702702702695,41.891891891891895,44.5945945945946,45.27027027027027,74.32432432432432,18.91891891891892,28.37837837837838,15.54054054054054,45.94594594594595,43.24324324324324,7.4324324324324325,35.13513513513514,28.37837837837838,20.27027027027027,48.64864864864865,94.5945945945946,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Santiago Vergini,Right Center Back,60.810810810810814,60.810810810810814,59.45945945945946,67.56756756756756,60.810810810810814,35.13513513513514,58.108108108108105,26.351351351351347,19.594594594594593,50.0,38.513513513513516,58.78378378378378,35.13513513513514,47.2972972972973,21.62162162162162,19.594594594594593,77.02702702702703,56.75675675675676,60.810810810810814,43.24324324324324,74.32432432432432,61.48648648648649,47.2972972972973,38.513513513513516,77.7027027027027,39.86486486486486,68.91891891891892,26.351351351351347,12.837837837837837,6.756756756756757,86.48648648648648,97.2972972972973,30.405405405405407,47.2972972972973,12.162162162162163,37.83783783783784,79.05405405405406,47.97297297297297,24.324324324324326,58.78378378378378,85.8108108108108,88.51351351351352,42.567567567567565,9.45945945945946,82.43243243243244,35.810810810810814,80.4054054054054,16.89189189189189,22.972972972972975,62.16216216216216,78.37837837837837,54.054054054054056,52.702702702702695,66.21621621621621,86.48648648648648,47.2972972972973,52.702702702702695,28.37837837837838,64.86486486486487,85.13513513513513,43.24324324324324,31.756756756756754,64.1891891891892,28.37837837837838,33.108108108108105,48.64864864864865,79.72972972972973,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Sergi Gómez Solà,Left Center Back,79.72972972972973,94.5945945945946,47.97297297297297,94.5945945945946,93.24324324324324,83.78378378378379,91.8918918918919,61.48648648648649,19.594594594594593,86.48648648648648,9.45945945945946,89.1891891891892,75.0,85.13513513513513,42.567567567567565,19.594594594594593,83.78378378378379,94.5945945945946,32.432432432432435,85.13513513513513,59.45945945945946,61.48648648648649,72.97297297297297,38.513513513513516,71.62162162162163,87.83783783783784,25.675675675675674,93.24324324324324,41.21621621621622,86.48648648648648,93.24324324324324,87.83783783783784,42.567567567567565,47.2972972972973,16.216216216216218,24.324324324324326,69.5945945945946,47.97297297297297,24.324324324324326,51.35135135135135,87.83783783783784,83.78378378378379,89.1891891891892,66.21621621621621,42.567567567567565,57.432432432432435,29.054054054054053,22.2972972972973,45.94594594594595,95.94594594594594,2.7027027027027026,87.83783783783784,91.8918918918919,77.02702702702703,37.83783783783784,56.08108108108109,8.783783783783784,28.37837837837838,15.54054054054054,45.94594594594595,43.24324324324324,7.4324324324324325,20.945945945945947,28.37837837837838,2.7027027027027026,10.135135135135135,94.5945945945946,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Sergio Ramos García,Left Center Back,54.054054054054056,87.83783783783784,68.91891891891892,78.37837837837837,94.5945945945946,83.78378378378379,83.78378378378379,91.21621621621621,80.4054054054054,93.24324324324324,81.75675675675676,85.13513513513513,89.86486486486487,95.94594594594594,85.13513513513513,79.05405405405406,93.24324324324324,90.54054054054053,32.432432432432435,91.8918918918919,26.351351351351347,61.48648648648649,44.5945945945946,58.78378378378378,42.567567567567565,48.64864864864865,25.675675675675674,39.86486486486486,18.91891891891892,25.0,81.08108108108108,91.8918918918919,94.5945945945946,97.2972972972973,98.64864864864865,3.3783783783783785,79.05405405405406,47.97297297297297,24.324324324324326,2.7027027027027026,70.94594594594594,85.13513513513513,73.64864864864865,83.78378378378379,36.486486486486484,48.64864864864865,31.756756756756754,28.37837837837838,18.91891891891892,82.43243243243244,45.94594594594595,90.54054054054053,45.94594594594595,66.21621621621621,93.24324324324324,63.51351351351351,95.94594594594594,87.16216216216216,64.86486486486487,91.8918918918919,91.8918918918919,98.64864864864865,88.51351351351352,85.8108108108108,96.62162162162163,90.54054054054053,37.83783783783784,67.56756756756756,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Shkodran Mustafi,Right Center Back,83.78378378378379,89.86486486486487,92.56756756756756,95.94594594594594,77.02702702702703,35.13513513513514,89.1891891891892,61.48648648648649,48.64864864864865,77.02702702702703,83.78378378378379,87.83783783783784,35.13513513513514,58.108108108108105,42.567567567567565,41.891891891891895,60.810810810810814,91.8918918918919,10.81081081081081,75.67567567567568,26.351351351351347,11.486486486486488,91.8918918918919,20.27027027027027,87.83783783783784,97.2972972972973,92.56756756756756,100.0,81.08108108108108,100.0,95.27027027027027,86.48648648648648,80.4054054054054,97.2972972972973,66.8918918918919,3.3783783783783785,97.97297297297297,47.97297297297297,69.5945945945946,20.27027027027027,93.91891891891892,90.54054054054053,100.0,93.24324324324324,68.91891891891892,15.54054054054054,47.2972972972973,4.054054054054054,10.81081081081081,89.86486486486487,59.45945945945946,78.37837837837837,98.64864864864865,100.0,83.78378378378379,97.2972972972973,98.64864864864865,87.16216216216216,64.86486486486487,98.64864864864865,43.24324324324324,95.27027027027027,98.64864864864865,75.0,93.24324324324324,97.2972972972973,74.32432432432432,64.86486486486487,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Sidnei Rechel da Silva Júnior,Left Center Back,94.5945945945946,77.02702702702703,89.1891891891892,86.48648648648648,68.91891891891892,35.13513513513514,81.08108108108108,84.45945945945947,71.62162162162163,47.2972972972973,70.27027027027027,67.56756756756756,35.13513513513514,22.972972972972975,62.83783783783784,62.16216216216216,37.83783783783784,75.67567567567568,7.4324324324324325,45.94594594594595,31.756756756756754,61.48648648648649,90.54054054054053,85.13513513513513,95.94594594594594,81.75675675675676,68.91891891891892,70.94594594594594,68.24324324324324,29.72972972972973,97.2972972972973,94.5945945945946,83.1081081081081,47.2972972972973,62.83783783783784,71.62162162162163,20.945945945945947,47.97297297297297,69.5945945945946,98.64864864864865,98.64864864864865,91.8918918918919,57.432432432432435,9.45945945945946,96.62162162162163,31.08108108108108,86.48648648648648,39.189189189189186,66.21621621621621,86.48648648648648,97.2972972972973,63.51351351351351,82.43243243243244,93.91891891891892,87.83783783783784,72.2972972972973,39.189189189189186,28.37837837837838,15.54054054054054,45.94594594594595,43.24324324324324,65.54054054054053,20.945945945945947,28.37837837837838,11.486486486486488,8.108108108108109,8.783783783783784,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Stefan Savić,Right Center Back,18.91891891891892,16.216216216216218,19.594594594594593,18.91891891891892,14.864864864864865,35.13513513513514,18.91891891891892,10.135135135135135,48.64864864864865,41.891891891891895,35.810810810810814,44.5945945945946,35.13513513513514,44.5945945945946,10.135135135135135,62.16216216216216,40.54054054054054,14.864864864864865,95.94594594594594,37.83783783783784,95.94594594594594,61.48648648648649,22.2972972972973,5.405405405405405,27.027027027027028,29.72972972972973,25.675675675675674,51.35135135135135,47.2972972972973,98.64864864864865,23.64864864864865,39.189189189189186,16.89189189189189,47.2972972972973,33.108108108108105,91.21621621621621,4.054054054054054,47.97297297297297,69.5945945945946,93.24324324324324,18.91891891891892,26.351351351351347,6.756756756756757,2.7027027027027026,15.54054054054054,89.86486486486487,18.243243243243242,79.05405405405406,62.16216216216216,10.81081081081081,40.54054054054054,28.37837837837838,23.64864864864865,39.86486486486486,79.72972972972973,85.13513513513513,8.783783783783784,28.37837837837838,15.54054054054054,16.89189189189189,91.8918918918919,18.91891891891892,10.81081081081081,28.37837837837838,14.864864864864865,14.18918918918919,23.64864864864865,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Thomas Vermaelen,Left Center Back,1.3513513513513513,17.56756756756757,12.162162162162163,24.324324324324326,13.513513513513514,35.13513513513514,12.162162162162163,10.135135135135135,19.594594594594593,94.5945945945946,67.56756756756756,95.94594594594594,35.13513513513514,87.83783783783784,10.135135135135135,19.594594594594593,98.64864864864865,18.91891891891892,95.94594594594594,94.5945945945946,95.94594594594594,61.48648648648649,18.243243243243242,42.567567567567565,3.3783783783783785,23.64864864864865,25.675675675675674,23.64864864864865,100.0,97.2972972972973,6.081081081081082,24.324324324324326,30.405405405405407,47.2972972972973,97.2972972972973,95.94594594594594,20.945945945945947,47.97297297297297,69.5945945945946,86.48648648648648,10.81081081081081,52.702702702702695,3.3783783783783785,21.62162162162162,5.405405405405405,5.405405405405405,5.405405405405405,97.97297297297297,96.62162162162163,16.216216216216218,41.891891891891895,94.5945945945946,2.7027027027027026,4.72972972972973,26.351351351351347,26.351351351351347,18.91891891891892,68.24324324324324,64.86486486486487,16.89189189189189,43.24324324324324,7.4324324324324325,35.13513513513514,97.2972972972973,71.62162162162163,94.5945945945946,94.5945945945946,91.8918918918919,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Timothée Kolodziejczak,Left Center Back,67.56756756756756,79.72972972972973,79.72972972972973,79.72972972972973,81.08108108108108,35.13513513513514,79.72972972972973,75.0,97.2972972972973,74.32432432432432,72.97297297297297,77.02702702702703,35.13513513513514,74.32432432432432,62.83783783783784,90.54054054054053,68.91891891891892,81.08108108108108,19.594594594594593,77.02702702702703,35.13513513513514,61.48648648648649,40.54054054054054,87.83783783783784,17.56756756756757,39.86486486486486,68.91891891891892,51.35135135135135,4.054054054054054,20.27027027027027,67.56756756756756,43.24324324324324,47.97297297297297,47.2972972972973,22.2972972972973,27.7027027027027,69.5945945945946,47.97297297297297,69.5945945945946,40.54054054054054,68.91891891891892,54.054054054054056,40.54054054054054,4.054054054054054,51.35135135135135,27.027027027027028,39.86486486486486,49.32432432432432,71.62162162162163,79.72972972972973,93.24324324324324,72.97297297297297,59.45945945945946,57.432432432432435,40.54054054054054,29.72972972972973,45.27027027027027,28.37837837837838,64.86486486486487,45.94594594594595,43.24324324324324,65.54054054054053,35.13513513513514,28.37837837837838,24.324324324324326,18.243243243243242,16.89189189189189,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
Víctor Ruíz Torre,Left Center Back,97.2972972972973,91.8918918918919,81.75675675675676,93.24324324324324,85.13513513513513,35.13513513513514,93.24324324324324,10.135135135135135,48.64864864864865,71.62162162162163,55.4054054054054,81.08108108108108,35.13513513513514,60.810810810810814,10.135135135135135,41.891891891891895,56.75675675675676,93.24324324324324,50.67567567567568,70.27027027027027,84.45945945945947,11.486486486486488,87.16216216216216,97.2972972972973,46.62162162162162,85.13513513513513,92.56756756756756,85.8108108108108,37.83783783783784,47.2972972972973,98.64864864864865,93.24324324324324,68.91891891891892,47.2972972972973,29.054054054054053,12.837837837837837,69.5945945945946,47.97297297297297,69.5945945945946,53.37837837837838,90.54054054054053,77.7027027027027,94.5945945945946,56.75675675675676,62.83783783783784,72.2972972972973,39.86486486486486,49.32432432432432,81.08108108108108,93.24324324324324,91.8918918918919,71.62162162162163,68.91891891891892,54.729729729729726,17.56756756756757,10.81081081081081,32.432432432432435,28.37837837837838,40.54054054054054,70.27027027027027,43.24324324324324,31.756756756756754,35.13513513513514,28.37837837837838,8.108108108108109,14.18918918918919,44.5945945945946,28.37837837837838,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568,50.67567567567568
