player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Ognjen Vranješ,Right Back,18.01566579634465,16.187989556135772,3.0026109660574414,20.626631853785902,18.14621409921671,17.75456919060052,17.75456919060052,5.87467362924282,40.469973890339425,28.720626631853786,3.1331592689295036,32.114882506527415,17.75456919060052,40.2088772845953,9.39947780678851,50.391644908616186,22.323759791122715,2.3498694516971277,87.85900783289817,1.8276762402088773,79.37336814621409,53.916449086161876,72.97650130548303,64.75195822454309,72.71540469973891,77.54569190600522,39.947780678851174,82.8981723237598,91.90600522193212,98.30287206266318,41.514360313315926,74.41253263707573,38.51174934725849,42.297650130548305,68.40731070496084,40.07832898172324,32.5065274151436,52.48041775456919,10.182767624020887,3.7859007832898173,7.963446475195822,8.616187989556137,22.58485639686684,50.65274151436031,13.577023498694519,71.54046997389034,23.10704960835509,57.310704960835515,23.759791122715406,4.569190600522193,3.6553524804177546,3.1331592689295036,29.765013054830288,51.82767624020887,77.80678851174935,89.42558746736292,1.0443864229765014,19.321148825065272,7.702349869451696,6.7885117493472595,34.07310704960835,3.91644908616188,2.088772845953003,19.321148825065272,1.0443864229765014,2.088772845953003,2.088772845953003,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Omar Mascarell González,Right Defensive Midfield,53.26370757180157,55.22193211488251,80.67885117493474,66.57963446475196,43.60313315926893,48.04177545691906,56.78851174934726,40.33942558746737,29.89556135770235,45.95300261096606,82.8981723237598,66.71018276762402,45.561357702349866,30.287206266318538,34.20365535248042,27.676240208877285,36.55352480417754,39.686684073107045,68.79895561357702,19.321148825065272,75.45691906005221,53.916449086161876,65.92689295039165,67.75456919060052,68.9295039164491,62.532637075718014,87.46736292428199,62.793733681462136,61.74934725848564,57.96344647519582,78.59007832898173,84.59530026109661,28.3289817232376,42.297650130548305,18.929503916449086,16.187989556135772,58.87728459530026,52.48041775456919,2.610966057441253,14.490861618798956,65.0130548302872,66.31853785900783,90.07832898172323,97.911227154047,30.809399477806785,84.59530026109661,27.415143603133156,6.266318537859007,2.610966057441253,46.344647519582246,20.10443864229765,28.459530026109658,68.1462140992167,57.83289817232375,30.548302872062667,49.60835509138381,38.1201044386423,19.321148825065272,21.93211488250653,46.083550913838124,78.72062663185379,56.6579634464752,27.284595300261095,19.321148825065272,34.20365535248042,25.06527415143603,11.488250652741515,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Oriol Riera Magem,Right Center Forward,14.621409921671018,6.005221932114883,10.182767624020887,3.91644908616188,7.83289817232376,17.75456919060052,6.7885117493472595,40.33942558746737,23.890339425587467,12.27154046997389,16.710182767624023,10.182767624020887,17.75456919060052,24.54308093994778,66.97127937336815,32.637075718015666,18.01566579634465,33.68146214099217,18.5378590078329,92.42819843342036,0.7832898172323759,53.916449086161876,14.229765013054829,8.616187989556137,11.879895561357703,26.762402088772845,39.947780678851174,22.193211488250654,27.676240208877285,30.93994778067885,1.1749347258485638,1.5665796344647518,40.60052219321149,42.297650130548305,77.15404699738903,62.793733681462136,58.87728459530026,52.48041775456919,58.22454308093995,14.490861618798956,4.308093994778068,5.221932114882506,9.7911227154047,25.718015665796344,25.718015665796344,65.27415143603133,46.866840731070496,89.94778067885117,80.15665796344648,6.266318537859007,17.75456919060052,14.882506527415144,47.38903394255875,4.699738903394255,2.8720626631853787,7.441253263707572,68.1462140992167,66.71018276762402,58.09399477806788,66.18798955613578,92.55874673629243,68.27676240208878,68.79895561357702,80.93994778067885,90.60052219321149,87.72845953002611,49.73890339425587,59.39947780678851,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pablo Daniel Piatti,Left Wing,14.099216710182768,9.39947780678851,10.182767624020887,10.313315926892951,11.74934725848564,17.75456919060052,10.182767624020887,58.09399477806788,69.32114882506526,22.97650130548303,17.10182767624021,20.626631853785902,17.75456919060052,38.1201044386423,86.81462140992167,93.21148825065274,12.27154046997389,22.58485639686684,33.28981723237598,72.45430809399478,13.054830287206268,53.916449086161876,3.524804177545692,24.412532637075717,3.1331592689295036,6.396866840731071,39.947780678851174,7.963446475195822,7.049608355091384,7.963446475195822,35.117493472584854,71.93211488250653,75.71801566579634,42.297650130548305,98.9556135770235,78.59007832898173,73.36814621409921,52.48041775456919,58.22454308093995,35.50913838120104,29.50391644908616,83.5509138381201,46.083550913838124,99.47780678851174,43.472584856396864,6.7885117493472595,75.58746736292427,53.394255874673625,12.27154046997389,20.365535248041773,78.3289817232376,60.18276762402088,29.765013054830288,38.51174934725849,46.47519582245431,79.11227154046998,38.1201044386423,19.321148825065272,58.09399477806788,6.7885117493472595,34.07310704960835,56.6579634464752,27.284595300261095,19.321148825065272,61.22715404699739,49.60835509138381,11.488250652741515,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pablo Fornals Malla,Left Defensive Midfield,36.81462140992167,50.13054830287206,46.60574412532637,46.99738903394256,53.78590078328982,17.75456919060052,48.30287206266319,61.74934725848564,23.890339425587467,70.23498694516971,55.483028720626635,51.174934725848566,17.75456919060052,78.59007832898173,69.84334203655352,25.848563968668408,53.00261096605744,49.21671018276763,45.300261096605745,72.45430809399478,42.03655352480418,53.916449086161876,34.07310704960835,54.960835509138384,50.78328981723238,22.06266318537859,39.947780678851174,7.963446475195822,37.467362924281986,7.963446475195822,48.17232375979113,56.6579634464752,33.15926892950392,42.297650130548305,37.206266318537864,78.59007832898173,87.33681462140991,52.48041775456919,58.22454308093995,75.97911227154047,65.0130548302872,95.30026109660574,17.10182767624021,9.921671018276761,52.87206266318538,23.237597911227155,63.44647519582245,31.20104438642298,15.274151436031334,55.87467362924282,32.375979112271544,84.07310704960835,36.81462140992167,47.127937336814625,51.697127937336816,56.13577023498695,64.62140992167102,49.34725848563969,49.08616187989556,73.62924281984334,34.07310704960835,75.58746736292427,58.09399477806788,53.78590078328982,68.66840731070496,62.14099216710183,22.845953002610965,44.25587467362924,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pablo Hernández Domínguez,Center Attacking Midfield,57.96344647519582,65.79634464751958,57.96344647519582,60.835509138381205,69.9738903394256,77.54569190600522,65.79634464751958,84.85639686684074,77.15404699738903,61.096605744125334,45.95300261096606,49.869451697127936,75.8485639686684,67.1018276762402,79.37336814621409,70.88772845953002,45.16971279373368,71.27937336814621,29.89556135770235,70.75718015665797,39.1644908616188,53.916449086161876,37.59791122715404,24.412532637075717,55.09138381201044,34.595300261096604,39.947780678851174,32.375979112271544,30.287206266318538,27.154046997389038,64.22976501305483,53.26370757180157,51.04438642297651,42.297650130548305,38.90339425587467,75.71801566579634,58.87728459530026,52.48041775456919,58.22454308093995,90.33942558746736,71.80156657963447,72.45430809399478,60.574412532637076,46.866840731070496,70.88772845953002,17.4934725848564,65.0130548302872,22.715404699738905,25.45691906005222,74.1514360313316,51.697127937336816,80.67885117493474,52.48041775456919,55.483028720626635,45.95300261096606,41.253263707571804,80.0261096605744,76.50130548302873,77.02349869451697,89.03394255874673,78.72062663185379,75.58746736292427,80.54830287206266,71.6710182767624,71.93211488250653,72.71540469973891,66.0574412532637,61.096605744125334,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pablo Pérez Rodríguez,Right Wing,11.22715404699739,4.960835509138381,3.0026109660574414,6.135770234986945,6.266318537859007,48.04177545691906,6.005221932114883,16.840731070496084,33.420365535248045,11.22715404699739,4.177545691906006,14.882506527415144,71.27937336814621,20.757180156657963,29.3733681462141,45.822454308093995,3.263707571801567,18.79895561357702,41.253263707571804,60.835509138381205,18.79895561357702,53.916449086161876,26.762402088772845,24.412532637075717,38.38120104438642,26.762402088772845,39.947780678851174,22.193211488250654,43.86422976501306,33.02872062663185,31.59268929503917,68.27676240208878,19.321148825065272,42.297650130548305,42.55874673629243,51.697127937336816,45.561357702349866,52.48041775456919,58.22454308093995,4.177545691906006,10.052219321148826,26.370757180156655,2.8720626631853787,9.138381201044385,17.885117493472585,6.396866840731071,36.81462140992167,64.88250652741515,18.27676240208877,5.483028720626632,81.98433420365535,18.01566579634465,50.0,30.548302872062667,17.4934725848564,74.54308093994779,57.180156657963444,19.321148825065272,77.02349869451697,53.26370757180157,78.72062663185379,29.50391644908616,66.18798955613578,19.321148825065272,82.50652741514361,88.38120104438643,89.03394255874673,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pablo Sarabia García,Right Wing,80.4177545691906,66.18798955613578,82.76762402088774,47.38903394255875,75.71801566579634,93.73368146214099,76.76240208877284,99.60835509138381,99.73890339425587,32.375979112271544,67.75456919060052,21.148825065274153,88.25065274151436,45.69190600522193,98.69451697127938,96.08355091383812,6.005221932114883,90.86161879895562,7.049608355091384,86.16187989556136,15.404699738903393,53.916449086161876,29.89556135770235,67.75456919060052,3.1331592689295036,26.762402088772845,39.947780678851174,32.375979112271544,15.143603133159269,22.193211488250654,68.66840731070496,39.947780678851174,93.08093994778068,42.297650130548305,84.72584856396867,16.187989556135772,21.93211488250653,52.48041775456919,58.22454308093995,40.60052219321149,93.60313315926892,87.98955613577023,96.08355091383812,89.29503916449086,91.38381201044386,10.966057441253264,80.15665796344648,1.8276762402088773,4.177545691906006,90.60052219321149,91.12271540469973,83.81201044386422,64.49086161879896,78.45953002610966,73.36814621409921,53.52480417754569,93.47258485639686,90.33942558746736,97.38903394255874,89.03394255874673,34.07310704960835,90.07832898172323,93.47258485639686,84.20365535248042,85.37859007832898,86.68407310704961,68.66840731070496,67.1018276762402,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Papa Kouly Diop,Right Defensive Midfield,79.37336814621409,77.28459530026109,85.24804177545691,80.28720626631853,74.1514360313316,17.75456919060052,76.50130548302873,16.840731070496084,10.704960835509137,53.26370757180157,75.06527415143603,65.0130548302872,17.75456919060052,45.16971279373368,10.182767624020887,9.39947780678851,57.702349869451695,62.66318537859008,48.43342036553525,23.237597911227155,62.66318537859008,53.916449086161876,78.3289817232376,60.96605744125326,74.54308093994779,83.68146214099217,39.947780678851174,85.90078328981723,66.31853785900783,74.93472584856397,97.51958224543081,97.51958224543081,89.16449086161879,42.297650130548305,77.15404699738903,0.7832898172323759,1.5665796344647518,52.48041775456919,58.22454308093995,2.8720626631853787,89.29503916449086,80.15665796344648,86.81462140992167,65.0130548302872,58.61618798955613,80.67885117493474,39.81723237597911,17.885117493472585,35.639686684073105,72.0626631853786,9.39947780678851,41.64490861618799,95.56135770234987,91.38381201044386,46.47519582245431,85.6396866840731,64.62140992167102,76.50130548302873,64.3603133159269,34.33420365535248,78.72062663185379,72.32375979112271,60.835509138381205,66.4490861618799,45.43080939947781,42.81984334203655,32.24543080939948,76.50130548302873,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Patrick Ebert,Center Attacking Midfield,4.43864229765013,7.310704960835509,7.83289817232376,7.83289817232376,8.616187989556137,17.75456919060052,7.049608355091384,40.33942558746737,51.43603133159269,40.2088772845953,20.887728459530024,27.284595300261095,17.75456919060052,59.13838120104439,81.0704960835509,82.24543080939948,21.671018276762403,8.616187989556137,61.22715404699739,64.75195822454309,29.50391644908616,53.916449086161876,14.229765013054829,37.989556135770236,11.879895561357703,16.840731070496084,39.947780678851174,32.375979112271544,36.945169712793735,54.56919060052219,1.1749347258485638,3.0026109660574414,13.185378590078328,42.297650130548305,47.38903394255875,89.29503916449086,58.87728459530026,52.48041775456919,58.22454308093995,32.24543080939948,7.180156657963447,42.03655352480418,0.6527415143603132,3.1331592689295036,17.885117493472585,63.054830287206265,47.911227154047,78.45953002610966,21.93211488250653,4.569190600522193,40.469973890339425,38.1201044386423,0.7832898172323759,0.6527415143603132,4.177545691906006,1.1749347258485638,34.20365535248042,19.321148825065272,58.09399477806788,19.973890339425587,78.72062663185379,40.07832898172324,33.15926892950392,19.321148825065272,70.49608355091384,65.79634464751958,34.9869451697128,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro Bigas Rigo,Left Center Back,73.62924281984334,83.81201044386422,72.0626631853786,93.21148825065274,75.97911227154047,17.75456919060052,81.59268929503916,28.3289817232376,23.890339425587467,75.97911227154047,53.916449086161876,94.51697127937337,17.75456919060052,53.26370757180157,16.971279373368144,19.5822454308094,88.77284595300262,70.23498694516971,77.9373368146214,38.90339425587467,84.20365535248042,53.916449086161876,97.911227154047,99.21671018276761,88.64229765013056,97.12793733681463,87.46736292428199,94.25587467362925,98.17232375979113,89.03394255874673,95.03916449086162,97.51958224543081,59.7911227154047,42.297650130548305,36.161879895561356,53.65535248041775,32.5065274151436,52.48041775456919,58.22454308093995,83.9425587467363,48.04177545691906,13.185378590078328,80.0261096605744,57.04960835509139,52.87206266318538,86.55352480417756,37.33681462140992,71.6710182767624,89.16449086161879,76.76240208877284,79.63446475195822,59.00783289817232,65.27415143603133,72.19321148825065,61.096605744125334,50.78328981723238,49.34725848563969,76.50130548302873,35.77023498694517,53.26370757180157,34.07310704960835,49.21671018276763,50.13054830287206,66.4490861618799,34.72584856396867,36.29242819843342,49.73890339425587,89.81723237597912,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro León Sánchez Gil,Right Wing,55.61357702349869,40.469973890339425,61.22715404699739,31.723237597911226,42.42819843342037,86.29242819843343,50.391644908616186,87.46736292428199,92.42819843342036,19.06005221932115,51.30548302872062,18.407310704960835,85.37859007832898,25.195822454308093,86.81462140992167,94.12532637075718,1.3054830287206265,66.57963446475196,15.796344647519584,63.70757180156657,22.193211488250654,53.916449086161876,24.673629242819846,37.989556135770236,11.879895561357703,30.026109660574413,39.947780678851174,32.375979112271544,15.66579634464752,29.112271540469976,61.48825065274151,51.958224543080945,77.9373368146214,42.297650130548305,75.32637075718016,14.490861618798956,32.5065274151436,52.48041775456919,58.22454308093995,15.404699738903393,55.35248041775457,44.12532637075718,54.177545691906005,41.38381201044387,93.73368146214099,53.65535248041775,95.03916449086162,33.28981723237598,40.73107049608355,61.61879895561357,89.29503916449086,56.6579634464752,49.08616187989556,38.51174934725849,23.49869451697128,21.54046997389034,85.37859007832898,66.71018276762402,77.02349869451697,84.46475195822454,96.47519582245431,92.42819843342036,79.37336814621409,64.3603133159269,82.76762402088774,72.32375979112271,22.845953002610965,44.25587467362924,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro López Muñoz,Right Back,36.55352480417754,49.73890339425587,56.13577023498695,53.52480417754569,46.21409921671018,17.75456919060052,47.51958224543081,16.840731070496084,66.84073107049609,68.1462140992167,67.36292428198433,68.40731070496084,17.75456919060052,64.88250652741515,18.407310704960835,74.02088772845953,61.35770234986945,27.154046997389038,70.62663185378591,24.804177545691903,67.62402088772846,53.916449086161876,61.48825065274151,67.75456919060052,63.70757180156657,60.18276762402088,39.947780678851174,56.39686684073107,69.9738903394256,59.13838120104439,55.22193211488251,67.36292428198433,46.344647519582246,42.297650130548305,57.180156657963444,51.697127937336816,45.561357702349866,52.48041775456919,58.22454308093995,34.595300261096604,38.90339425587467,51.56657963446475,68.9295039164491,96.34464751958225,60.574412532637076,60.44386422976501,71.93211488250653,61.096605744125334,52.088772845953,35.77023498694517,34.9869451697128,42.81984334203655,23.237597911227155,34.33420365535248,51.958224543080945,38.1201044386423,18.66840731070496,49.34725848563969,21.93211488250653,34.33420365535248,34.07310704960835,10.835509138381202,27.284595300261095,53.78590078328982,22.97650130548303,32.637075718015666,89.03394255874673,82.63707571801567,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro Mosquera Parada,Left Defensive Midfield,99.73890339425587,95.822454308094,98.9556135770235,96.34464751958225,93.99477806788512,66.31853785900783,95.822454308094,72.97650130548303,29.89556135770235,81.72323759791122,96.8668407310705,85.37859007832898,45.561357702349866,65.53524804177546,42.68929503916449,20.234986945169712,83.81201044386422,91.12271540469973,45.300261096605745,50.391644908616186,69.9738903394256,53.916449086161876,83.68146214099217,91.38381201044386,74.54308093994779,78.3289817232376,39.947780678851174,56.39686684073107,59.268929503916446,39.03394255874674,90.99216710182768,62.01044386422977,88.25065274151436,42.297650130548305,57.180156657963444,1.0443864229765014,10.704960835509137,52.48041775456919,58.22454308093995,16.187989556135772,96.8668407310705,74.54308093994779,97.38903394255874,72.19321148825065,46.083550913838124,59.268929503916446,23.10704960835509,1.0443864229765014,9.007832898172325,94.51697127937337,22.97650130548303,76.76240208877284,98.43342036553526,100.0,95.30026109660574,96.73629242819844,75.32637075718016,19.321148825065272,58.09399477806788,84.46475195822454,34.07310704960835,83.28981723237598,71.01827676240208,19.321148825065272,46.47519582245431,42.81984334203655,26.109660574412537,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro Pablo Hernández,Center Attacking Midfield,72.84595300261097,88.25065274151436,88.1201044386423,86.55352480417756,87.98955613577023,77.54569190600522,88.25065274151436,47.65013054830287,36.161879895561356,86.68407310704961,83.28981723237598,79.89556135770235,68.27676240208878,81.72323759791122,32.5065274151436,27.676240208877285,73.62924281984334,90.07832898172323,21.409921671018274,88.25065274151436,37.33681462140992,4.177545691906006,74.80417754569191,67.75456919060052,22.323759791122715,87.20626631853786,39.947780678851174,90.46997389033943,62.66318537859008,84.07310704960835,85.11749347258485,77.02349869451697,99.73890339425587,42.297650130548305,99.21671018276761,1.3054830287206265,2.610966057441253,52.48041775456919,58.22454308093995,2.3498694516971277,88.1201044386423,84.85639686684074,85.90078328981723,71.14882506527415,83.15926892950391,76.37075718015666,69.06005221932115,8.093994778067886,14.490861618798956,90.2088772845953,57.44125326370757,86.68407310704961,98.9556135770235,95.03916449086162,44.12532637075718,93.99477806788512,72.97650130548303,66.71018276762402,49.08616187989556,73.62924281984334,34.07310704960835,85.50913838120104,60.835509138381205,58.485639686684074,55.61357702349869,45.69190600522193,13.315926892950392,53.394255874673625,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Pedro Taunausú Domínguez Placeres,Center Attacking Midfield,64.22976501305483,78.85117493472585,40.33942558746737,59.530026109660575,86.68407310704961,77.54569190600522,72.84595300261097,86.94516971279373,45.822454308093995,74.67362924281984,25.326370757180154,40.33942558746737,73.7597911227154,88.77284595300262,80.0261096605744,35.37859007832898,85.90078328981723,89.29503916449086,13.315926892950392,92.68929503916449,24.02088772845953,53.916449086161876,11.357702349869452,8.616187989556137,22.323759791122715,16.840731070496084,39.947780678851174,32.375979112271544,6.005221932114883,24.412532637075717,51.697127937336816,31.33159268929504,90.33942558746736,90.86161879895562,87.46736292428199,41.90600522193211,73.36814621409921,52.48041775456919,58.22454308093995,60.96605744125326,74.93472584856397,67.62402088772846,62.271540469973885,39.425587467362924,84.07310704960835,39.947780678851174,75.19582245430809,27.284595300261095,39.81723237597911,89.55613577023499,58.22454308093995,89.42558746736292,58.61618798955613,72.19321148825065,70.23498694516971,63.44647519582245,76.50130548302873,84.9869451697128,81.4621409921671,53.26370757180157,34.07310704960835,72.32375979112271,77.9373368146214,79.24281984334203,64.3603133159269,65.53524804177546,63.9686684073107,80.93994778067885,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Petros Matheus dos Santos Araújo,Right Defensive Midfield,74.1514360313316,80.15665796344648,42.68929503916449,72.58485639686684,85.11749347258485,48.04177545691906,76.2402088772846,66.57963446475196,23.890339425587467,65.79634464751958,24.281984334203656,52.87206266318538,41.253263707571804,75.71801566579634,48.56396866840731,19.5822454308094,85.11749347258485,65.27415143603133,45.69190600522193,30.417754569190603,58.485639686684074,53.916449086161876,62.92428198433421,37.989556135770236,72.71540469973891,62.532637075718014,39.947780678851174,46.866840731070496,48.30287206266319,37.206266318537864,81.0704960835509,66.57963446475196,96.60574412532638,42.297650130548305,93.08093994778068,3.91644908616188,21.93211488250653,52.48041775456919,58.22454308093995,14.490861618798956,93.21148825065274,91.12271540469973,92.42819843342036,84.85639686684074,72.58485639686684,63.054830287206265,56.00522193211488,2.8720626631853787,4.699738903394255,75.45691906005221,55.35248041775457,54.308093994778076,88.25065274151436,98.04177545691905,97.38903394255874,97.12793733681463,30.809399477806785,49.34725848563969,7.702349869451696,34.33420365535248,34.07310704960835,49.21671018276763,21.93211488250653,44.12532637075718,17.62402088772846,13.185378590078328,10.443864229765012,69.19060052219321,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Rachid Aït-Atmane,Left Defensive Midfield,26.631853785900784,30.156657963446477,54.177545691906005,29.634464751958223,33.15926892950392,48.04177545691906,29.50391644908616,51.174934725848566,38.1201044386423,48.04177545691906,77.54569190600522,35.24804177545692,57.04960835509139,56.13577023498695,69.19060052219321,42.81984334203655,47.127937336814625,19.5822454308094,66.57963446475196,24.54308093994778,50.65274151436031,53.916449086161876,21.54046997389034,37.989556135770236,30.678851174934724,16.840731070496084,39.947780678851174,22.193211488250654,28.3289817232376,24.412532637075717,59.530026109660575,90.60052219321149,40.60052219321149,42.297650130548305,60.835509138381205,45.16971279373368,73.36814621409921,52.48041775456919,58.22454308093995,13.838120104438643,67.88511749347258,100.0,32.375979112271544,56.26631853785901,28.198433420365536,48.9556135770235,41.38381201044387,33.28981723237598,6.919060052219321,31.59268929503917,61.8798955613577,55.87467362924282,39.81723237597911,64.09921671018277,86.68407310704961,93.99477806788512,18.66840731070496,19.321148825065272,21.93211488250653,46.083550913838124,34.07310704960835,10.835509138381202,27.284595300261095,19.321148825065272,30.548302872062667,39.686684073107045,89.03394255874673,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
