player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Rubén Salvador Pérez Del Mármol,Right Defensive Midfield,71.1864406779661,74.57627118644068,86.4406779661017,77.96610169491525,61.016949152542374,77.96610169491525,76.27118644067797,86.4406779661017,75.42372881355932,44.91525423728814,81.35593220338984,66.94915254237289,69.49152542372882,20.33898305084746,74.57627118644068,66.10169491525424,14.40677966101695,76.27118644067797,37.28813559322034,50.847457627118644,59.32203389830508,53.38983050847458,75.42372881355932,40.67796610169492,98.30508474576271,61.016949152542374,45.76271186440678,51.69491525423729,57.6271186440678,35.59322033898305,79.66101694915254,72.88135593220339,65.2542372881356,47.45762711864407,41.52542372881356,19.491525423728813,100.0,47.45762711864407,10.16949152542373,45.76271186440678,77.96610169491525,67.79661016949152,92.37288135593221,94.91525423728814,81.35593220338984,69.49152542372882,72.03389830508475,3.389830508474576,1.694915254237288,77.96610169491525,69.49152542372882,57.6271186440678,84.7457627118644,94.0677966101695,77.96610169491525,83.89830508474576,55.08474576271186,22.033898305084744,19.491525423728813,73.72881355932203,38.13559322033898,61.016949152542374,53.38983050847458,22.033898305084744,37.28813559322034,34.74576271186441,35.59322033898305,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Sebastián Carlos Cristóforo Pepe,Left Defensive Midfield,28.8135593220339,42.3728813559322,27.966101694915253,37.28813559322034,42.3728813559322,54.23728813559322,33.89830508474576,13.559322033898304,39.83050847457627,67.79661016949152,27.11864406779661,49.152542372881356,64.40677966101694,77.96610169491525,11.016949152542372,44.91525423728814,86.4406779661017,38.983050847457626,62.71186440677966,66.10169491525424,32.20338983050847,53.38983050847458,25.423728813559322,13.559322033898304,23.728813559322035,31.35593220338983,45.76271186440678,33.89830508474576,17.796610169491526,43.22033898305085,45.76271186440678,74.57627118644068,83.05084745762711,47.45762711864407,100.0,33.05084745762712,35.59322033898305,47.45762711864407,58.47457627118644,3.389830508474576,33.05084745762712,55.932203389830505,56.779661016949156,89.83050847457628,50.0,77.96610169491525,72.03389830508475,30.508474576271187,7.627118644067797,47.45762711864407,13.559322033898304,77.96610169491525,54.23728813559322,66.10169491525424,89.83050847457628,98.30508474576271,3.389830508474576,22.033898305084744,19.491525423728813,11.016949152542372,38.13559322033898,7.627118644067797,5.084745762711865,22.033898305084744,5.932203389830509,5.084745762711865,61.86440677966102,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Sergio Busquets i Burgos,Center Defensive Midfield,91.52542372881356,96.61016949152543,93.22033898305084,96.61016949152543,100.0,94.0677966101695,96.61016949152543,64.40677966101694,39.83050847457627,98.30508474576271,91.52542372881356,94.91525423728814,90.67796610169492,98.30508474576271,45.76271186440678,22.033898305084744,98.30508474576271,96.61016949152543,40.67796610169492,96.61016949152543,76.27118644067797,53.38983050847458,94.0677966101695,55.932203389830505,76.27118644067797,95.76271186440678,45.76271186440678,99.15254237288136,75.42372881355932,93.22033898305084,41.52542372881356,1.694915254237288,98.30508474576271,96.61016949152543,89.83050847457628,55.932203389830505,46.61016949152542,47.45762711864407,58.47457627118644,91.52542372881356,69.49152542372882,16.94915254237288,84.7457627118644,61.016949152542374,77.96610169491525,66.94915254237289,47.45762711864407,24.576271186440678,57.6271186440678,94.91525423728814,8.47457627118644,94.91525423728814,86.4406779661017,96.61016949152543,83.05084745762711,79.66101694915254,13.559322033898304,22.033898305084744,39.83050847457627,25.423728813559322,38.13559322033898,15.254237288135593,18.64406779661017,22.033898305084744,5.932203389830509,5.084745762711865,61.86440677966102,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Sergio Álvarez Díaz,Right Defensive Midfield,62.71186440677966,52.54237288135594,44.91525423728814,54.23728813559322,50.847457627118644,77.96610169491525,55.932203389830505,64.40677966101694,69.49152542372882,23.728813559322035,19.491525423728813,33.89830508474576,72.03389830508475,27.11864406779661,64.40677966101694,64.40677966101694,14.40677966101695,49.152542372881356,49.152542372881356,23.728813559322035,57.6271186440678,53.38983050847458,72.03389830508475,68.64406779661016,59.32203389830508,77.96610169491525,45.76271186440678,88.13559322033898,63.559322033898304,86.4406779661017,63.559322033898304,57.6271186440678,61.86440677966102,47.45762711864407,53.38983050847458,12.711864406779661,72.03389830508475,47.45762711864407,58.47457627118644,15.254237288135593,66.10169491525424,47.45762711864407,78.8135593220339,86.4406779661017,83.89830508474576,86.4406779661017,86.4406779661017,27.11864406779661,27.966101694915253,61.016949152542374,28.8135593220339,37.28813559322034,94.91525423728814,94.0677966101695,47.45762711864407,94.91525423728814,8.47457627118644,83.05084745762711,19.491525423728813,3.389830508474576,38.13559322033898,15.254237288135593,11.016949152542372,76.27118644067797,8.47457627118644,5.084745762711865,41.52542372881356,100.0,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Simão Mate,Center Defensive Midfield,64.40677966101694,45.76271186440678,49.152542372881356,61.86440677966102,40.67796610169492,19.491525423728813,49.152542372881356,13.559322033898304,1.694915254237288,6.779661016949152,22.033898305084744,38.983050847457626,19.491525423728813,6.779661016949152,8.47457627118644,1.694915254237288,20.33898305084746,33.89830508474576,83.89830508474576,3.389830508474576,98.30508474576271,53.38983050847458,100.0,94.0677966101695,96.61016949152543,100.0,45.76271186440678,99.15254237288136,100.0,97.45762711864407,68.64406779661016,63.559322033898304,58.47457627118644,47.45762711864407,47.45762711864407,27.11864406779661,79.66101694915254,97.45762711864407,58.47457627118644,44.06779661016949,58.47457627118644,30.508474576271187,66.94915254237289,51.69491525423729,26.27118644067797,48.30508474576271,9.322033898305085,98.30508474576271,100.0,38.983050847457626,67.79661016949152,5.084745762711865,54.23728813559322,44.06779661016949,32.20338983050847,20.33898305084746,44.06779661016949,59.32203389830508,39.83050847457627,11.016949152542372,38.13559322033898,28.8135593220339,53.38983050847458,55.932203389830505,27.11864406779661,39.83050847457627,87.28813559322035,66.94915254237289,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Steven N''Kemboanza Mike Christopher Nzonzi,Left Defensive Midfield,47.45762711864407,44.06779661016949,41.52542372881356,50.847457627118644,45.76271186440678,54.23728813559322,45.76271186440678,47.45762711864407,80.50847457627118,36.440677966101696,35.59322033898305,45.76271186440678,55.932203389830505,35.59322033898305,52.54237288135594,76.27118644067797,38.983050847457626,47.45762711864407,32.20338983050847,49.152542372881356,24.576271186440678,53.38983050847458,77.96610169491525,40.67796610169492,56.779661016949156,88.13559322033898,45.76271186440678,83.89830508474576,93.22033898305084,91.52542372881356,18.64406779661017,3.389830508474576,24.576271186440678,47.45762711864407,10.16949152542373,61.016949152542374,10.16949152542373,47.45762711864407,58.47457627118644,71.1864406779661,28.8135593220339,3.389830508474576,61.016949152542374,72.88135593220339,38.13559322033898,50.847457627118644,30.508474576271187,82.20338983050848,95.76271186440678,45.76271186440678,74.57627118644068,25.423728813559322,35.59322033898305,41.52542372881356,59.32203389830508,37.28813559322034,58.47457627118644,94.91525423728814,86.4406779661017,25.423728813559322,85.59322033898306,49.152542372881356,72.03389830508475,96.61016949152543,64.40677966101694,77.96610169491525,77.96610169491525,96.61016949152543,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Tiago Cardoso Mendes,Left Defensive Midfield,16.94915254237288,32.20338983050847,47.45762711864407,35.59322033898305,35.59322033898305,77.96610169491525,32.20338983050847,24.576271186440678,7.627118644067797,91.52542372881356,72.88135593220339,84.7457627118644,93.22033898305084,91.52542372881356,28.8135593220339,9.322033898305085,81.35593220338984,28.8135593220339,93.22033898305084,88.13559322033898,93.22033898305084,53.38983050847458,38.983050847457626,40.67796610169492,23.728813559322035,49.152542372881356,45.76271186440678,22.033898305084744,83.05084745762711,43.22033898305085,32.20338983050847,77.96610169491525,29.66101694915254,96.61016949152543,55.932203389830505,87.28813559322035,23.728813559322035,47.45762711864407,58.47457627118644,69.49152542372882,13.559322033898304,37.28813559322034,15.254237288135593,20.33898305084746,1.694915254237288,1.694915254237288,1.694915254237288,87.28813559322035,77.96610169491525,27.11864406779661,1.694915254237288,86.4406779661017,17.796610169491526,18.64406779661017,42.3728813559322,47.45762711864407,20.33898305084746,59.32203389830508,19.491525423728813,3.389830508474576,38.13559322033898,49.152542372881356,5.084745762711865,76.27118644067797,35.59322033898305,11.016949152542372,3.389830508474576,92.37288135593221,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Tomás Pina Isla,Right Defensive Midfield,40.67796610169492,27.11864406779661,8.47457627118644,28.8135593220339,32.20338983050847,54.23728813559322,30.508474576271187,34.74576271186441,20.33898305084746,20.33898305084746,3.389830508474576,15.254237288135593,55.932203389830505,32.20338983050847,25.423728813559322,16.94915254237288,44.06779661016949,23.728813559322035,47.45762711864407,13.559322033898304,27.11864406779661,53.38983050847458,56.779661016949156,55.932203389830505,41.52542372881356,72.03389830508475,45.76271186440678,51.69491525423729,71.1864406779661,54.23728813559322,41.52542372881356,38.983050847457626,50.847457627118644,47.45762711864407,66.94915254237289,44.06779661016949,23.728813559322035,47.45762711864407,58.47457627118644,20.33898305084746,45.76271186440678,54.23728813559322,40.67796610169492,54.23728813559322,16.101694915254235,98.30508474576271,6.779661016949152,90.67796610169492,95.76271186440678,24.576271186440678,23.728813559322035,18.64406779661017,44.91525423728814,47.45762711864407,50.0,64.40677966101694,20.33898305084746,22.033898305084744,39.83050847457627,25.423728813559322,38.13559322033898,28.8135593220339,18.64406779661017,22.033898305084744,13.559322033898304,18.64406779661017,27.11864406779661,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Toni Kroos,Center Defensive Midfield,79.66101694915254,100.0,98.30508474576271,100.0,98.30508474576271,100.0,98.30508474576271,96.61016949152543,93.22033898305084,100.0,100.0,100.0,98.30508474576271,100.0,91.52542372881356,89.83050847457628,100.0,98.30508474576271,50.847457627118644,100.0,80.50847457627118,53.38983050847458,5.084745762711865,27.11864406779661,2.5423728813559325,13.559322033898304,45.76271186440678,15.254237288135593,1.694915254237288,7.627118644067797,77.11864406779661,55.08474576271186,87.28813559322035,47.45762711864407,71.1864406779661,57.6271186440678,23.728813559322035,47.45762711864407,58.47457627118644,89.83050847457628,76.27118644067797,35.59322033898305,50.847457627118644,13.559322033898304,74.57627118644068,52.54237288135594,42.3728813559322,8.47457627118644,16.94915254237288,98.30508474576271,32.20338983050847,100.0,38.983050847457626,75.42372881355932,100.0,61.86440677966102,63.559322033898304,59.32203389830508,59.32203389830508,88.13559322033898,38.13559322033898,67.79661016949152,61.86440677966102,47.45762711864407,40.67796610169492,39.83050847457627,41.52542372881356,55.08474576271186,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Víctor Sánchez Mata,Right Defensive Midfield,67.79661016949152,50.847457627118644,38.13559322033898,32.20338983050847,62.71186440677966,94.0677966101695,50.847457627118644,77.96610169491525,84.7457627118644,10.16949152542373,15.254237288135593,3.389830508474576,94.91525423728814,30.508474576271187,71.1864406779661,79.66101694915254,18.64406779661017,66.10169491525424,11.864406779661017,33.89830508474576,11.864406779661017,53.38983050847458,35.59322033898305,55.932203389830505,33.05084745762712,41.52542372881356,45.76271186440678,33.89830508474576,10.16949152542373,24.576271186440678,60.16949152542372,36.440677966101696,73.72881355932203,47.45762711864407,64.40677966101694,10.16949152542373,87.28813559322035,47.45762711864407,10.16949152542373,8.47457627118644,50.847457627118644,15.254237288135593,64.40677966101694,38.13559322033898,88.98305084745762,89.83050847457628,88.13559322033898,40.67796610169492,47.45762711864407,57.6271186440678,22.033898305084744,22.033898305084744,88.13559322033898,88.98305084745762,71.1864406779661,91.52542372881356,77.96610169491525,59.32203389830508,90.67796610169492,73.72881355932203,85.59322033898306,67.79661016949152,83.05084745762711,55.932203389830505,67.79661016949152,67.79661016949152,61.86440677966102,47.45762711864407,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Xavier Torres Buigues,Right Defensive Midfield,3.389830508474576,1.694915254237288,24.576271186440678,1.694915254237288,1.694915254237288,19.491525423728813,1.694915254237288,13.559322033898304,20.33898305084746,25.423728813559322,77.96610169491525,28.8135593220339,19.491525423728813,14.40677966101695,49.152542372881356,50.0,33.89830508474576,1.694915254237288,100.0,18.64406779661017,100.0,53.38983050847458,21.1864406779661,13.559322033898304,23.728813559322035,27.11864406779661,45.76271186440678,33.89830508474576,77.96610169491525,76.27118644067797,1.694915254237288,5.084745762711865,13.559322033898304,47.45762711864407,59.32203389830508,93.22033898305084,10.16949152542373,47.45762711864407,58.47457627118644,29.66101694915254,3.389830508474576,18.64406779661017,5.932203389830509,38.13559322033898,4.23728813559322,98.30508474576271,5.084745762711865,100.0,98.30508474576271,1.694915254237288,64.40677966101694,11.864406779661017,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,25.423728813559322,22.033898305084744,39.83050847457627,11.016949152542372,38.13559322033898,28.8135593220339,26.27118644067797,22.033898305084744,84.7457627118644,84.7457627118644,47.45762711864407,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Álvaro Medrán Just,Right Defensive Midfield,37.28813559322034,23.728813559322035,38.13559322033898,27.11864406779661,18.64406779661017,54.23728813559322,23.728813559322035,40.67796610169492,20.33898305084746,8.47457627118644,44.06779661016949,30.508474576271187,64.40677966101694,5.084745762711865,52.54237288135594,22.033898305084744,67.79661016949152,30.508474576271187,25.423728813559322,35.59322033898305,10.16949152542373,53.38983050847458,33.05084745762712,40.67796610169492,52.54237288135594,27.11864406779661,95.76271186440678,44.06779661016949,32.20338983050847,48.30508474576271,22.88135593220339,26.27118644067797,44.06779661016949,47.45762711864407,66.94915254237289,63.559322033898304,57.6271186440678,47.45762711864407,58.47457627118644,52.54237288135594,42.3728813559322,65.2542372881356,15.254237288135593,3.389830508474576,61.86440677966102,13.559322033898304,81.35593220338984,71.1864406779661,79.66101694915254,28.8135593220339,94.91525423728814,33.89830508474576,33.89830508474576,29.66101694915254,30.508474576271187,32.20338983050847,93.22033898305084,83.05084745762711,98.30508474576271,88.13559322033898,38.13559322033898,83.05084745762711,95.76271186440678,91.52542372881356,100.0,98.30508474576271,67.79661016949152,59.32203389830508,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
